[1] reduce_sum_exponential.stan
Levels: reduce_sum_exponential.stan reduce_sum_exponentialGQ.stan
[1] 4
[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 3 dis: 376.248, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -4.43268, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 313.692, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -4.43268, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 214.088, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -4.43268, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 500.579, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -1.19388, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 429.9, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -1.19388, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 295.013, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -1.19388, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 234.556, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -1.19388, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 528.652, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -1.19388, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 398.988, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -1.19388, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 340.478, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -1.19388, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 565.346, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -1.19388, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 503.835, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -1.19388, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 352.212, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -1.19388, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 609.105, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -1.19388, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 552.488, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -1.19388, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 500.727, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -1.19388, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 455.48, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -1.19388, eps[k]: -3.9153, lambda: -2.49909e+173 
Chain 3 dis: 658.523, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -1.19388, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 606.536, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -1.19388, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 559.795, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -1.19388, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 487.944, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -1.19388, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 605.739, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -3.97814, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 564.44, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -3.97814, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 505.658, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -3.97814, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 491.033, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -3.97814, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 547.207, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -3.97814, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 462.636, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -3.97814, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 433.827, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -3.97814, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 493.154, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -3.97814, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 441.446, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -3.97814, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 342.63, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -3.97814, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 445.216, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -3.97814, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 387.157, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -3.97814, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 335.878, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -3.97814, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 294.937, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -3.97814, eps[k]: -3.9153, lambda: -1.61824e+173 
Chain 3 dis: 405.565, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -3.97814, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 340.818, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -3.97814, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 281.212, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -3.97814, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 196.666, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -3.97814, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 449.107, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -2.41516, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 378.539, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -2.41516, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 245.419, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -2.41516, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 188.614, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -2.41516, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 477.763, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -2.41516, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 350.281, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -2.41516, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 294.603, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -2.41516, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 515.817, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -2.41516, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 455.7, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -2.41516, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 316.142, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -2.41516, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 561.363, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -2.41516, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 506.678, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -2.41516, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 457.785, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -2.41516, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 416.727, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -2.41516, eps[k]: -3.9153, lambda: -2.28647e+173 
Chain 3 dis: 612.73, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -2.41516, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 563.057, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -2.41516, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 519.497, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -2.41516, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 457.511, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -2.41516, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 516.61, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -6.29847, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 446.405, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -6.29847, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 312.744, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -6.29847, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 252.883, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -6.29847, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 545.75, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -6.29847, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 416.983, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -6.29847, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 358.84, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -6.29847, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 583.138, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -6.29847, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 521.959, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -6.29847, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 370.289, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -6.29847, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 627.302, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -6.29847, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 570.875, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -6.29847, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 519.172, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -6.29847, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 473.741, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -6.29847, eps[k]: -3.9153, lambda: -2.59928e+173 
Chain 3 dis: 676.915, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -6.29847, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 624.984, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -6.29847, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 578.14, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -6.29847, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 505.251, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -6.29847, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 220.757, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -12.8947, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 196.529, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -12.8947, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 228.372, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -12.8947, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 275.307, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -12.8947, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 288.955, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -12.8947, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 272.993, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -12.8947, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 294.814, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -12.8947, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 359.87, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -12.8947, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 345.538, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -12.8947, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 395.685, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -12.8947, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 432.166, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -12.8947, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 420.306, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -12.8947, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 421.66, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -12.8947, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 436.105, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -12.8947, eps[k]: -3.9153, lambda: -2.39279e+173 
Chain 3 dis: 505.251, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -12.8947, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 495.145, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -12.8947, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 496.295, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -12.8947, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 531.356, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -12.8947, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 362.164, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: 0.191562, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 290.55, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: 0.191562, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 157.103, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: 0.191562, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 108.109, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: 0.191562, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 388.887, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: 0.191562, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 262.67, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: 0.191562, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 211.546, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: 0.191562, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 427.263, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: 0.191562, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 368.524, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: 0.191562, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 251.154, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: 0.191562, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 474.472, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: 0.191562, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 422.351, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: 0.191562, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 378.003, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: 0.191562, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 344.445, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: 0.191562, eps[k]: -3.9153, lambda: -1.88987e+173 
Chain 3 dis: 528.152, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: 0.191562, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 481.872, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: 0.191562, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 443.516, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: 0.191562, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 399.336, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: 0.191562, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 452.633, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -2.73738, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 481.773, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -2.73738, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 565.961, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -2.73738, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 617.487, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -2.73738, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 382.277, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -2.73738, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 460.263, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -2.73738, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 511.439, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -2.73738, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 314.077, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -2.73738, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 354.785, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -2.73738, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 524.459, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -2.73738, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 249.805, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -2.73738, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 299.384, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -2.73738, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 357.923, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -2.73738, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 421.708, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -2.73738, eps[k]: -3.9153, lambda: -2.31379e+173 
Chain 3 dis: 193.42, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -2.73738, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 254.243, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -2.73738, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 321.12, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -2.73738, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 462.411, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -2.73738, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 368.756, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -6.27027, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 298.532, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -6.27027, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 170.741, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -6.27027, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 126.661, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -6.27027, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 398.834, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -6.27027, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 276.767, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -6.27027, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 228.561, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -6.27027, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 439.78, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -6.27027, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 382.815, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -6.27027, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 271.051, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -6.27027, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 488.87, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -6.27027, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 438.332, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -6.27027, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 395.633, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -6.27027, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 363.546, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -6.27027, eps[k]: -3.9153, lambda: -1.99468e+173 
Chain 3 dis: 543.905, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -6.27027, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 498.972, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -6.27027, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 461.913, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -6.27027, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 419.398, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -6.27027, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 432.03, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -1.62592, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 471.325, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -1.62592, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 571.745, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -1.62592, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 629.396, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -1.62592, eps[k]: 8.05155, lambda: -inf 
Chain 3 dis: 367.105, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.34103, zeta[i]: -1.62592, eps[k]: -34.1998, lambda: -inf 
Chain 3 dis: 465.844, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.18965, zeta[i]: -1.62592, eps[k]: -107.225, lambda: -inf 
Chain 3 dis: 524.412, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.04431, zeta[i]: -1.62592, eps[k]: -465.522, lambda: -inf 
Chain 3 dis: 306.81, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.07972, zeta[i]: -1.62592, eps[k]: -4.74727, lambda: -inf 
Chain 3 dis: 360.041, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.877506, zeta[i]: -1.62592, eps[k]: -14.3159, lambda: -inf 
Chain 3 dis: 551.019, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.958341, zeta[i]: -1.62592, eps[k]: -267.018, lambda: -inf 
Chain 3 dis: 254.457, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.0841977, zeta[i]: -1.62592, eps[k]: 2.04038, lambda: -inf 
Chain 3 dis: 316.616, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.32583, zeta[i]: -1.62592, eps[k]: -143.117, lambda: -inf 
Chain 3 dis: 383.397, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.644807, zeta[i]: -1.62592, eps[k]: 20.6365, lambda: -inf 
Chain 3 dis: 452.759, rho: 5.90733e-227 , theta: -2347.53, floral[k]: -0.054427, zeta[i]: -1.62592, eps[k]: -3.9153, lambda: -2.48416e+173 
Chain 3 dis: 215.904, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.91243, zeta[i]: -1.62592, eps[k]: -168.342, lambda: -inf 
Chain 3 dis: 286.552, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.25655, zeta[i]: -1.62592, eps[k]: -306.311, lambda: -inf 
Chain 3 dis: 358.97, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.464287, zeta[i]: -1.62592, eps[k]: -79.7624, lambda: -inf 
Chain 3 dis: 506.067, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.936751, zeta[i]: -1.62592, eps[k]: 6.48882, lambda: -inf 
Chain 3 dis: 519.886, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.159276, zeta[i]: -0.251564, eps[k]: 4.0246, lambda: -inf 
Chain 3 dis: 453.844, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.85836, zeta[i]: -0.251564, eps[k]: -86.9203, lambda: -inf 
Chain 3 dis: 333.332, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 0.745178, zeta[i]: -0.251564, eps[k]: 5.223, lambda: -inf 
Chain 3 dis: 283.819, rho: 5.90733e-227 , theta: -2347.53, floral[k]: 1.02998, zeta[i]: -0.251564, eps[k]: 8.05155, lambda: -inf 
