[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 2 dis: 251.37, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -1.10328, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 177.242, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -1.10328, eps[k]: -1.48394, lambda: -2.10699e+148 
Chain 2 dis: 104.369, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -1.10328, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 207.026, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -1.58991, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 163.741, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -1.58991, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 148.367, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -1.58991, eps[k]: -18.594, lambda: -1.04323e+178 
Chain 2 dis: 168.714, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -1.58991, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 214.863, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -1.58991, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 162.003, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -1.58991, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 100.978, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -1.58991, eps[k]: -0.906984, lambda: -2.86581e+84 
Chain 2 dis: 73.4718, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -1.58991, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 108.856, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -1.58991, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 171.905, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -1.58991, eps[k]: -1.22633, lambda: -2.2977e+178 
Chain 2 dis: 144.5, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -1.58991, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 69.5109, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -1.58991, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 5.77747, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -1.58991, eps[k]: -8.60672, lambda: -1.54266e+173 
Chain 2 dis: 80.5294, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -1.58991, eps[k]: -0.568396, lambda: -1.30235e+142 
Chain 2 dis: 155.52, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -1.58991, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 163.601, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -1.58991, eps[k]: -22.1865, lambda: -2.40794e+294 
Chain 2 dis: 103.523, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -1.58991, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 76.9328, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -1.58991, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 111.222, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -1.58991, eps[k]: -3.81656, lambda: -1.37512e+267 
Chain 2 dis: 173.412, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -1.58991, eps[k]: -4.28737, lambda: -2.42248e+44 
Chain 2 dis: 209.525, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -1.58991, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 166.89, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -1.58991, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 151.835, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -1.58991, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 171.772, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -1.58991, eps[k]: -1.48394, lambda: -2.04196e+148 
Chain 2 dis: 217.272, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -1.58991, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 424.05, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -0.323513, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 352.924, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -0.323513, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 283.799, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -0.323513, eps[k]: -18.594, lambda: -1.9955e+178 
Chain 2 dis: 218.583, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -0.323513, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 162.065, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -0.323513, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 408.711, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -0.323513, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 334.337, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -0.323513, eps[k]: -0.906984, lambda: -9.48869e+84 
Chain 2 dis: 260.323, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -0.323513, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 187.095, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -0.323513, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 116.151, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -0.323513, eps[k]: -1.22633, lambda: -1.55249e+178 
Chain 2 dis: 406.842, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -0.323513, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 332.05, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -0.323513, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 257.379, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -0.323513, eps[k]: -8.60672, lambda: -6.87235e+174 
Chain 2 dis: 182.977, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -0.323513, eps[k]: -0.568396, lambda: -2.95916e+142 
Chain 2 dis: 109.394, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -0.323513, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 418.625, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -0.323513, eps[k]: -22.1865, lambda: -6.16145e+294 
Chain 2 dis: 346.386, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -0.323513, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 275.626, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -0.323513, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 207.861, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -0.323513, eps[k]: -3.81656, lambda: -2.56995e+267 
Chain 2 dis: 147.285, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -0.323513, eps[k]: -4.28737, lambda: -2.0575e+44 
Chain 2 dis: 442.97, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -0.323513, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 375.445, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -0.323513, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 311.361, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -0.323513, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 253.342, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -0.323513, eps[k]: -1.48394, lambda: -3.01164e+148 
Chain 2 dis: 206.565, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -0.323513, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 289.666, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -1.87953, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 265.506, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -1.87953, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 261.401, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -1.87953, eps[k]: -18.594, lambda: -1.83801e+178 
Chain 2 dis: 278.24, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -1.87953, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 312.657, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -1.87953, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 224.665, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -1.87953, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 192.513, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -1.87953, eps[k]: -0.906984, lambda: -5.46364e+84 
Chain 2 dis: 186.811, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -1.87953, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 209.727, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -1.87953, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 253.619, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -1.87953, eps[k]: -1.22633, lambda: -3.3899e+178 
Chain 2 dis: 168.203, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -1.87953, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 121.981, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -1.87953, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 112.767, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -1.87953, eps[k]: -8.60672, lambda: -3.01103e+174 
Chain 2 dis: 147.66, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -1.87953, eps[k]: -0.568396, lambda: -2.38801e+142 
Chain 2 dis: 205.282, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -1.87953, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 131.758, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -1.87953, eps[k]: -22.1865, lambda: -1.93926e+294 
Chain 2 dis: 62.8278, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -1.87953, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 42.2428, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -1.87953, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 104.267, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -1.87953, eps[k]: -3.81656, lambda: -1.28913e+267 
Chain 2 dis: 176.66, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -1.87953, eps[k]: -4.28737, lambda: -2.46784e+44 
Chain 2 dis: 132.96, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -1.87953, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 65.3098, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -1.87953, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 45.8529, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -1.87953, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 105.781, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -1.87953, eps[k]: -1.48394, lambda: -1.25749e+148 
Chain 2 dis: 177.558, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -1.87953, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 419.855, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: 0.0321632, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 345.661, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: 0.0321632, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 271.908, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: 0.0321632, eps[k]: -18.594, lambda: -1.9119e+178 
Chain 2 dis: 199.091, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: 0.0321632, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 128.802, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: 0.0321632, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 436.182, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: 0.0321632, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 365.319, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: 0.0321632, eps[k]: -0.906984, lambda: -1.0368e+85 
Chain 2 dis: 296.497, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: 0.0321632, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 231.546, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: 0.0321632, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 174.833, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: 0.0321632, eps[k]: -1.22633, lambda: -2.33683e+178 
Chain 2 dis: 464.199, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: 0.0321632, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 398.352, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: 0.0321632, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 336.358, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: 0.0321632, eps[k]: -8.60672, lambda: -8.98122e+174 
Chain 2 dis: 280.785, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: 0.0321632, eps[k]: -0.568396, lambda: -4.54094e+142 
Chain 2 dis: 236.205, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: 0.0321632, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 501.954, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: 0.0321632, eps[k]: -22.1865, lambda: -7.38792e+294 
Chain 2 dis: 441.77, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: 0.0321632, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 386.799, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: 0.0321632, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 339.583, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: 0.0321632, eps[k]: -3.81656, lambda: -4.19852e+267 
Chain 2 dis: 303.759, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: 0.0321632, eps[k]: -4.28737, lambda: -4.24334e+44 
Chain 2 dis: 547.434, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: 0.0321632, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 492.836, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: 0.0321632, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 444.23, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: 0.0321632, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 403.786, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: 0.0321632, eps[k]: -1.48394, lambda: -4.80006e+148 
Chain 2 dis: 374.16, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: 0.0321632, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 406.987, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -1.50866, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 337.157, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -1.50866, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 270.114, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -1.50866, eps[k]: -18.594, lambda: -1.89928e+178 
Chain 2 dis: 208.562, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -1.50866, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 159.011, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -1.50866, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 388.593, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -1.50866, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 314.708, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -1.50866, eps[k]: -0.906984, lambda: -8.9316e+84 
Chain 2 dis: 241.511, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -1.50866, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 169.894, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -1.50866, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 103.201, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -1.50866, eps[k]: -1.22633, lambda: -1.37939e+178 
Chain 2 dis: 384.214, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -1.50866, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 309.284, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -1.50866, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 234.4, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -1.50866, eps[k]: -8.60672, lambda: -6.25878e+174 
Chain 2 dis: 159.624, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -1.50866, eps[k]: -0.568396, lambda: -2.58149e+142 
Chain 2 dis: 85.2423, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -1.50866, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 394.317, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -1.50866, eps[k]: -22.1865, lambda: -5.80368e+294 
Chain 2 dis: 321.749, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -1.50866, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 250.617, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -1.50866, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 182.608, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -1.50866, eps[k]: -3.81656, lambda: -2.25772e+267 
Chain 2 dis: 123.012, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -1.50866, eps[k]: -4.28737, lambda: -1.71842e+44 
Chain 2 dis: 417.854, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -1.50866, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 350.197, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -1.50866, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 286.225, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -1.50866, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 229.044, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -1.50866, eps[k]: -1.48394, lambda: -2.7228e+148 
Chain 2 dis: 185.062, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -1.50866, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 397.647, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -1.80925, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 330.629, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -1.80925, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 267.877, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -1.80925, eps[k]: -18.594, lambda: -1.88355e+178 
Chain 2 dis: 213.192, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -1.80925, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 174.337, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -1.80925, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 373.306, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -1.80925, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 300.916, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -1.80925, eps[k]: -0.906984, lambda: -8.54018e+84 
Chain 2 dis: 230.202, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -1.80925, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 163.357, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -1.80925, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 107.834, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -1.80925, eps[k]: -1.22633, lambda: -1.44132e+178 
Chain 2 dis: 363.101, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -1.80925, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 288.158, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -1.80925, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 213.255, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -1.80925, eps[k]: -8.60672, lambda: -5.69419e+174 
Chain 2 dis: 138.457, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -1.80925, eps[k]: -0.568396, lambda: -2.23917e+142 
Chain 2 dis: 64.1326, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -1.80925, eps[k]: -1.23044, lambda: -inf 
Chain 2 dis: 368.208, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.0841977, zeta[i]: -1.80925, eps[k]: -22.1865, lambda: -5.41941e+294 
Chain 2 dis: 294.567, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.32583, zeta[i]: -1.80925, eps[k]: -15.0267, lambda: -inf 
Chain 2 dis: 221.839, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.644807, zeta[i]: -1.80925, eps[k]: -70.7706, lambda: -inf 
Chain 2 dis: 151.345, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.054427, zeta[i]: -1.80925, eps[k]: -3.81656, lambda: -1.87119e+267 
Chain 2 dis: 88.5879, rho: 1.89385e-276 , theta: -449.733, floral[k]: -1.19589, zeta[i]: -1.80925, eps[k]: -4.28737, lambda: -1.23753e+44 
Chain 2 dis: 388.023, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.91243, zeta[i]: -1.80925, eps[k]: -28.2139, lambda: -inf 
Chain 2 dis: 318.99, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.25655, zeta[i]: -1.80925, eps[k]: -104.438, lambda: -inf 
Chain 2 dis: 253.372, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.464287, zeta[i]: -1.80925, eps[k]: -65.5577, lambda: -inf 
Chain 2 dis: 194.654, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.663781, zeta[i]: -1.80925, eps[k]: -1.48394, lambda: -2.31397e+148 
Chain 2 dis: 151.105, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.936751, zeta[i]: -1.80925, eps[k]: -39.7962, lambda: -inf 
Chain 2 dis: 406.402, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.159276, zeta[i]: -0.935999, eps[k]: -4.79696, lambda: -inf 
Chain 2 dis: 431.65, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.85836, zeta[i]: -0.935999, eps[k]: -184.035, lambda: -inf 
Chain 2 dis: 467.687, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.511352, zeta[i]: -0.935999, eps[k]: -18.594, lambda: -3.28849e+178 
Chain 2 dis: 512.24, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.745178, zeta[i]: -0.935999, eps[k]: -3.46576, lambda: -inf 
Chain 2 dis: 563.293, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.02998, zeta[i]: -0.935999, eps[k]: -25.0419, lambda: -inf 
Chain 2 dis: 334.425, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.34103, zeta[i]: -0.935999, eps[k]: -82.942, lambda: -inf 
Chain 2 dis: 364.69, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.989519, zeta[i]: -0.935999, eps[k]: -0.906984, lambda: -1.03501e+85 
Chain 2 dis: 406.704, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.18965, zeta[i]: -0.935999, eps[k]: -15.1442, lambda: -inf 
Chain 2 dis: 457.238, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.04431, zeta[i]: -0.935999, eps[k]: -37.3691, lambda: -inf 
Chain 2 dis: 513.786, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.509924, zeta[i]: -0.935999, eps[k]: -1.22633, lambda: -6.86731e+178 
Chain 2 dis: 264.134, rho: 1.89385e-276 , theta: -449.733, floral[k]: 1.07972, zeta[i]: -0.935999, eps[k]: -12.4725, lambda: -inf 
Chain 2 dis: 301.539, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.877506, zeta[i]: -0.935999, eps[k]: -127.719, lambda: -inf 
Chain 2 dis: 351.191, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.528865, zeta[i]: -0.935999, eps[k]: -8.60672, lambda: -9.37725e+174 
Chain 2 dis: 408.649, rho: 1.89385e-276 , theta: -449.733, floral[k]: -0.693816, zeta[i]: -0.935999, eps[k]: -0.568396, lambda: -6.6088e+142 
Chain 2 dis: 471.066, rho: 1.89385e-276 , theta: -449.733, floral[k]: 0.958341, zeta[i]: -0.935999, eps[k]: -1.23044, lambda: -inf 
