[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 dis: 290.237, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.729359, eps[k]: -1.27801, lambda: -4.52484e+36 
Chain 1 dis: 73.8893, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.383969, eps[k]: -1.27801, lambda: -1.15195e+36 
Chain 1 dis: 143.497, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.63022, eps[k]: -1.27801, lambda: -2.23715e+36 
Chain 1 dis: 198.675, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.74575, eps[k]: -1.27801, lambda: -3.09737e+36 
Chain 1 dis: 359.273, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.28556, eps[k]: -1.27801, lambda: -5.60112e+36 
Chain 1 dis: 193.707, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.57774, eps[k]: -1.27801, lambda: -3.01992e+36 
Chain 1 dis: 262.558, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.53767, eps[k]: -1.27801, lambda: -4.09331e+36 
Chain 1 dis: 287.193, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.16913, eps[k]: -1.27801, lambda: -4.47739e+36 
Chain 1 dis: 421.326, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.24017, eps[k]: -1.27801, lambda: -6.56855e+36 
Chain 1 dis: 215.894, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.56205, eps[k]: -1.27801, lambda: -3.36583e+36 
Chain 1 dis: 389.374, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.07983, eps[k]: -1.27801, lambda: -6.07041e+36 
Chain 1 dis: 349.663, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.426807, eps[k]: -1.27801, lambda: -5.45131e+36 
Chain 1 dis: 366.352, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.111153, eps[k]: -1.27801, lambda: -5.71148e+36 
Chain 1 dis: 122.684, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.293477, eps[k]: -1.27801, lambda: -1.91266e+36 
Chain 1 dis: 313.986, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.518767, eps[k]: -1.27801, lambda: -4.89509e+36 
Chain 1 dis: 261.92, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.779294, eps[k]: -1.27801, lambda: -4.08337e+36 
Chain 1 dis: 190.994, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.31347, eps[k]: -1.27801, lambda: -2.97762e+36 
Chain 1 dis: 224.629, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.947062, eps[k]: -1.27801, lambda: -3.502e+36 
Chain 1 dis: 80.8924, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.02946, eps[k]: -1.27801, lambda: -1.26112e+36 
Chain 1 dis: 372.51, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.88022, eps[k]: -1.27801, lambda: -5.80749e+36 
Chain 1 dis: 60.0258, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.05534, eps[k]: -1.27801, lambda: -9.35812e+35 
Chain 1 dis: 39.5871, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.630369, eps[k]: -1.27801, lambda: -6.17169e+35 
Chain 1 dis: 389.168, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.186065, eps[k]: -1.27801, lambda: -6.06718e+36 
Chain 1 dis: 368.017, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.54449, eps[k]: -1.27801, lambda: -5.73744e+36 
Chain 1 dis: 275.32, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.777883, eps[k]: -1.27801, lambda: -4.29228e+36 
Chain 1 dis: 159.157, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.32445, eps[k]: -1.27801, lambda: -2.48129e+36 
Chain 1 dis: 290.024, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.65835, eps[k]: -1.27801, lambda: -4.52153e+36 
Chain 1 dis: 389.924, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.97566, eps[k]: -1.27801, lambda: -6.07898e+36 
Chain 1 dis: 260.253, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.77843, eps[k]: -1.27801, lambda: -4.05738e+36 
Chain 1 dis: 286.215, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.36986, eps[k]: -1.27801, lambda: -4.46214e+36 
Chain 1 dis: 304.964, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.73566, eps[k]: -1.27801, lambda: -4.75443e+36 
Chain 1 dis: 230.648, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.78408, eps[k]: -1.27801, lambda: -3.59584e+36 
Chain 1 dis: 292.214, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.78036, eps[k]: -1.27801, lambda: -4.55566e+36 
Chain 1 dis: 368.611, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.0911527, eps[k]: -1.27801, lambda: -5.74671e+36 
Chain 1 dis: 384.033, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.705861, eps[k]: -1.27801, lambda: -5.98714e+36 
Chain 1 dis: 387.913, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.23254, eps[k]: -1.27801, lambda: -6.04762e+36 
Chain 1 dis: 232.092, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.0780441, eps[k]: -1.27801, lambda: -3.61835e+36 
Chain 1 dis: 181.538, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.469786, eps[k]: -1.27801, lambda: -2.8302e+36 
Chain 1 dis: 357.497, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.00769, eps[k]: -1.27801, lambda: -5.57344e+36 
Chain 1 dis: 143.378, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.03611, eps[k]: -1.27801, lambda: -2.23529e+36 
Chain 1 dis: 389.584, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.28764, eps[k]: -1.27801, lambda: -6.07367e+36 
Chain 1 dis: 228.33, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.755144, eps[k]: -1.27801, lambda: -3.5597e+36 
Chain 1 dis: 331.117, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.594849, eps[k]: -1.27801, lambda: -5.16216e+36 
Chain 1 dis: 121.23, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.256368, eps[k]: -1.27801, lambda: -1.88999e+36 
Chain 1 dis: 113.838, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.56368, eps[k]: -1.27801, lambda: -1.77476e+36 
Chain 1 dis: 496.736, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.727232, eps[k]: -1.27801, lambda: -7.74419e+36 
Chain 1 dis: 233.467, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.195398, eps[k]: -1.27801, lambda: -3.63979e+36 
Chain 1 dis: 166.329, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.92108, eps[k]: -1.27801, lambda: -2.59309e+36 
Chain 1 dis: 110.192, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.257293, eps[k]: -1.27801, lambda: -1.71791e+36 
Chain 1 dis: 193.208, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.958433, eps[k]: -1.27801, lambda: -3.01214e+36 
Chain 1 dis: 213, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.6268, eps[k]: -1.27801, lambda: -3.3207e+36 
Chain 1 dis: 152.461, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.27952, eps[k]: -1.27801, lambda: -2.3769e+36 
Chain 1 dis: 362.256, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.23584, eps[k]: -1.27801, lambda: -5.64764e+36 
Chain 1 dis: 161.661, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.183156, eps[k]: -1.27801, lambda: -2.52032e+36 
Chain 1 dis: 265.902, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.02455, eps[k]: -1.27801, lambda: -4.14545e+36 
Chain 1 dis: 242.489, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.18453, eps[k]: -1.27801, lambda: -3.78044e+36 
Chain 1 dis: 452.043, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.309025, eps[k]: -1.27801, lambda: -7.04743e+36 
Chain 1 dis: 327.648, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.804279, eps[k]: -1.27801, lambda: -5.10808e+36 
Chain 1 dis: 331.426, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.13761, eps[k]: -1.27801, lambda: -5.16699e+36 
Chain 1 dis: 292.106, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.265971, eps[k]: -1.27801, lambda: -4.55399e+36 
Chain 1 dis: 387.016, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.163649, eps[k]: -1.27801, lambda: -6.03365e+36 
Chain 1 dis: 158.372, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.6105, eps[k]: -1.27801, lambda: -2.46904e+36 
Chain 1 dis: 291.431, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.785684, eps[k]: -1.27801, lambda: -4.54346e+36 
Chain 1 dis: 72.7085, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.59207, eps[k]: -1.27801, lambda: -1.13354e+36 
Chain 1 dis: 403.238, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.265567, eps[k]: -1.27801, lambda: -6.28654e+36 
Chain 1 dis: 414.663, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.35947, eps[k]: -1.27801, lambda: -6.46466e+36 
Chain 1 dis: 288.949, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.76224, eps[k]: -1.27801, lambda: -4.50476e+36 
Chain 1 dis: 314.384, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.412247, eps[k]: -1.27801, lambda: -4.9013e+36 
Chain 1 dis: 210.557, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.236941, eps[k]: -1.27801, lambda: -3.28261e+36 
Chain 1 dis: 287.626, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.18711, eps[k]: -1.27801, lambda: -4.48413e+36 
Chain 1 dis: 386.433, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.398914, eps[k]: -1.27801, lambda: -6.02455e+36 
Chain 1 dis: 225.208, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.99129, eps[k]: -1.27801, lambda: -3.51102e+36 
Chain 1 dis: 36.3783, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.82225, eps[k]: -1.27801, lambda: -5.67143e+35 
Chain 1 dis: 187.57, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.88892, eps[k]: -1.27801, lambda: -2.92425e+36 
Chain 1 dis: 156.771, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.62542, eps[k]: -1.27801, lambda: -2.44409e+36 
Chain 1 dis: 429.745, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.17952, eps[k]: -1.27801, lambda: -6.69979e+36 
Chain 1 dis: 81.6748, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.313487, eps[k]: -1.27801, lambda: -1.27332e+36 
Chain 1 dis: 133.022, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.14721, eps[k]: -1.27801, lambda: -2.07384e+36 
Chain 1 dis: 320.942, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.195108, eps[k]: -1.27801, lambda: -5.00354e+36 
Chain 1 dis: 112.468, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.31024, eps[k]: -1.27801, lambda: -1.7534e+36 
Chain 1 dis: 93.373, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.48524, eps[k]: -1.27801, lambda: -1.4557e+36 
Chain 1 dis: 308.643, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.11571, eps[k]: -1.27801, lambda: -4.8118e+36 
Chain 1 dis: 270.213, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.593449, eps[k]: -1.27801, lambda: -4.21267e+36 
Chain 1 dis: 257.187, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.45907, eps[k]: -1.27801, lambda: -4.00959e+36 
Chain 1 dis: 333.035, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.0551108, eps[k]: -1.27801, lambda: -5.19206e+36 
Chain 1 dis: 426.161, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.01801, eps[k]: -1.27801, lambda: -6.64391e+36 
Chain 1 dis: 229.821, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.883521, eps[k]: -1.27801, lambda: -3.58295e+36 
Chain 1 dis: 203.006, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.707939, eps[k]: -1.27801, lambda: -3.1649e+36 
Chain 1 dis: 127.85, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.48871, eps[k]: -1.27801, lambda: -1.9932e+36 
Chain 1 dis: 258.987, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.732232, eps[k]: -1.27801, lambda: -4.03765e+36 
Chain 1 dis: 467.844, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.884953, eps[k]: -1.27801, lambda: -7.29377e+36 
Chain 1 dis: 262.461, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.94127, eps[k]: -1.27801, lambda: -4.09181e+36 
Chain 1 dis: 329.196, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.24027, eps[k]: -1.27801, lambda: -5.13221e+36 
Chain 1 dis: 251.728, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.914895, eps[k]: -1.27801, lambda: -3.92449e+36 
Chain 1 dis: 325.085, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.477977, eps[k]: -1.27801, lambda: -5.06812e+36 
Chain 1 dis: 201.65, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.60851, eps[k]: -1.27801, lambda: -3.14376e+36 
Chain 1 dis: 233.487, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.84183, eps[k]: -1.27801, lambda: -3.64009e+36 
Chain 1 dis: 153.821, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.44714, eps[k]: -1.27801, lambda: -2.3981e+36 
Chain 1 dis: 198.299, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.00095, eps[k]: -1.27801, lambda: -3.09151e+36 
Chain 1 dis: 351.981, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.982004, eps[k]: -1.27801, lambda: -5.48744e+36 
Chain 1 dis: 261.411, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.736038, eps[k]: -1.27801, lambda: -4.07544e+36 
Chain 1 dis: 296.675, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.5907, eps[k]: -1.27801, lambda: -4.62521e+36 
Chain 1 dis: 227.773, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.934961, eps[k]: -1.27801, lambda: -3.55101e+36 
Chain 1 dis: 202.991, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.05142, eps[k]: -1.27801, lambda: -3.16466e+36 
Chain 1 dis: 266.021, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.806068, eps[k]: -1.27801, lambda: -4.1473e+36 
Chain 1 dis: 337.111, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.315177, eps[k]: -1.27801, lambda: -5.25562e+36 
Chain 1 dis: 156.256, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.468267, eps[k]: -1.27801, lambda: -2.43606e+36 
Chain 1 dis: 326.346, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.831158, eps[k]: -1.27801, lambda: -5.08779e+36 
Chain 1 dis: 285.298, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.31882, eps[k]: -1.27801, lambda: -4.44784e+36 
Chain 1 dis: 339.582, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.59702, eps[k]: -1.27801, lambda: -5.29413e+36 
Chain 1 dis: 289.091, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.589308, eps[k]: -1.27801, lambda: -4.50698e+36 
Chain 1 dis: 389.608, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.29352, eps[k]: -1.27801, lambda: -6.07405e+36 
Chain 1 dis: 202.31, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.781257, eps[k]: -1.27801, lambda: -3.15404e+36 
Chain 1 dis: 191.13, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.75335, eps[k]: -1.27801, lambda: -2.97974e+36 
Chain 1 dis: 340.449, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.211773, eps[k]: -1.27801, lambda: -5.30765e+36 
Chain 1 dis: 260.626, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.632243, eps[k]: -1.27801, lambda: -4.0632e+36 
Chain 1 dis: 223.835, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.02684, eps[k]: -1.27801, lambda: -3.48963e+36 
Chain 1 dis: 76.579, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.866684, eps[k]: -1.27801, lambda: -1.19388e+36 
Chain 1 dis: 277.72, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.45412, eps[k]: -1.27801, lambda: -4.3297e+36 
Chain 1 dis: 400.439, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.457146, eps[k]: -1.27801, lambda: -6.2429e+36 
Chain 1 dis: 83.1261, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.658306, eps[k]: -1.27801, lambda: -1.29595e+36 
Chain 1 dis: 87.3479, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.363212, eps[k]: -1.27801, lambda: -1.36177e+36 
Chain 1 dis: 211.037, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.749857, eps[k]: -1.27801, lambda: -3.2901e+36 
Chain 1 dis: 37.8104, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.688046, eps[k]: -1.27801, lambda: -5.8947e+35 
Chain 1 dis: 163.739, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.73597, eps[k]: -1.27801, lambda: -2.55271e+36 
Chain 1 dis: 151.51, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.674569, eps[k]: -1.27801, lambda: -2.36207e+36 
Chain 1 dis: 112.041, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.74661, eps[k]: -1.27801, lambda: -1.74673e+36 
Chain 1 dis: 170.028, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.10678, eps[k]: -1.27801, lambda: -2.65076e+36 
Chain 1 dis: 180.358, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.569524, eps[k]: -1.27801, lambda: -2.81181e+36 
Chain 1 dis: 233.869, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.75249, eps[k]: -1.27801, lambda: -3.64605e+36 
Chain 1 dis: 163.943, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.19966, eps[k]: -1.27801, lambda: -2.5559e+36 
Chain 1 dis: 178.136, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.626931, eps[k]: -1.27801, lambda: -2.77717e+36 
Chain 1 dis: 289.295, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.83679, eps[k]: -1.27801, lambda: -4.51016e+36 
Chain 1 dis: 162.9, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.89537, eps[k]: -1.27801, lambda: -2.53964e+36 
Chain 1 dis: 275.53, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.63395, eps[k]: -1.27801, lambda: -4.29555e+36 
Chain 1 dis: 299.987, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.895847, eps[k]: -1.27801, lambda: -4.67685e+36 
Chain 1 dis: 241.604, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.669595, eps[k]: -1.27801, lambda: -3.76664e+36 
Chain 1 dis: 398.853, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.174845, eps[k]: -1.27801, lambda: -6.21817e+36 
Chain 1 dis: 419.958, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.142062, eps[k]: -1.27801, lambda: -6.54722e+36 
Chain 1 dis: 62.7963, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.66798, eps[k]: -1.27801, lambda: -9.79003e+35 
Chain 1 dis: 322.044, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.53954, eps[k]: -1.27801, lambda: -5.02072e+36 
Chain 1 dis: 321.232, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.70812, eps[k]: -1.27801, lambda: -5.00806e+36 
Chain 1 dis: 345.445, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.02521, eps[k]: -1.27801, lambda: -5.38554e+36 
Chain 1 dis: 164.121, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.45308, eps[k]: -1.27801, lambda: -2.55868e+36 
Chain 1 dis: 224.512, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.82958, eps[k]: -1.27801, lambda: -3.50018e+36 
Chain 1 dis: 332.939, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.340958, eps[k]: -1.27801, lambda: -5.19056e+36 
Chain 1 dis: 370.538, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.347284, eps[k]: -1.27801, lambda: -5.77674e+36 
Chain 1 dis: 52.3962, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.572541, eps[k]: -1.27801, lambda: -8.16865e+35 
Chain 1 dis: 215.242, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.19535, eps[k]: -1.27801, lambda: -3.35565e+36 
Chain 1 dis: 484.433, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.0183845, eps[k]: -1.27801, lambda: -7.55239e+36 
Chain 1 dis: 335.351, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.592912, eps[k]: -1.27801, lambda: -5.22817e+36 
Chain 1 dis: 14.3513, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.401696, eps[k]: -1.27801, lambda: -2.23739e+35 
Chain 1 dis: 179.42, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.50436, eps[k]: -1.27801, lambda: -2.79718e+36 
Chain 1 dis: 184.143, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.64529, eps[k]: -1.27801, lambda: -2.87082e+36 
Chain 1 dis: 222.736, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.331395, eps[k]: -1.27801, lambda: -3.47249e+36 
Chain 1 dis: 126.09, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 1.14707, eps[k]: -1.27801, lambda: -1.96577e+36 
Chain 1 dis: 166.036, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.123223, eps[k]: -1.27801, lambda: -2.58852e+36 
Chain 1 dis: 160.739, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -0.906126, eps[k]: -1.27801, lambda: -2.50595e+36 
Chain 1 dis: 349.128, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.30201, eps[k]: -1.27801, lambda: -5.44297e+36 
Chain 1 dis: 281.802, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: -1.20743, eps[k]: -1.27801, lambda: -4.39333e+36 
Chain 1 dis: 93.7325, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.321707, eps[k]: -1.27801, lambda: -1.46131e+36 
Chain 1 dis: 383.765, rho: 1.91451e+102 , theta: 262.771, floral[k]: -1.19589, zeta[i]: 0.113331, eps[k]: -1.27801, lambda: -5.98295e+36 
